1000183257	Ноутбук		ASUS U31SG 13.3"(1366x768)/Intel Core i3 2350M(2.3Ghz)/4096Mb/320Gb/noDVD/Ext:nVidia GeForce 610M (1024Mb)/Cam/BT/WiFi/5600mAh/war 2y/1.78kg/silver/W7HB64	26740.0	1.2	Ноутбуки эконом класса	90NY5C634W1413RD73AY	RUR	26740.00
1000186607	Ноутбук		ASUS U31SG 13.3"(1366x768)/Intel Core i3-2350M(2.3Ghz)/4096Mb/320Gb/Ext:nVidia GeForce 610M(1024Mb)/noDVD/BT/WiFi /Cam/war 2y/5600mAh/red/1.78kg/W7HB64	26740.0	1.2	Ноутбуки эконом класса	90NY5C644W1413RD73AY	RUR	26740.00
1000184267	Ноутбук		ASUS U31SG 13.3"(1366x768)/Intel Core i5 2450M(2.5Ghz)/4096Mb/500Gb/noDVD/Ext:nVidia GeForce 610M (1024Mb)/Cam/BT/WiFi/5600mAh/war 2y/1.78kg/black/W7HP64	30360.0	1.2	Ноутбуки эконом класса	90NY5C624W1723VD73AY	RUR	30360.00
1000185848	Ноутбук		ASUS U32U 13.3"(1366x768)/AMD E450(1.65Ghz)/4096Mb/320Gb/Int:AMD Radeon HD6320/noDVD/WiFi/BT/Cam/war 2y/5600mAh/silver/1.75kg/W7HB64	0.0	1.2	Ноутбуки эконом класса	90N2JA214W1212RD93AU		call
1000184458	Ноутбук		ASUS U36SG 13.3"(1366x768)/Intel Core i3 2350M(2.3Ghz)/4096Mb/500Gb/noDVD/Ext:nVidia GeForce 610M (1024Mb)/Cam/BT/WiFi/5600mAh/war 2y/1.66kg/silver/W7HB64	32100.0	1.2	Ноутбуки эконом класса	90NBJC524W1122RD93AY	RUR	32100.00
1000189736	Ноутбук		ASUS U36SG 13.3"(1366x768)/Intel Core i5 2410M(2.3Ghz)/4096Mb/750Gb/noDVD/Ext:nVidia GeForce 610M (1024Mb)/Cam/BT/WiFi/5600mAh/war 2y/1.66kg/black/W7HP64	32900.0	1.2	Ноутбуки эконом класса	90NBJC714W1842VD93AY	RUR	32900.00
1000185863	Ноутбук		ASUS U36SG 13.3"(1366x768)/Intel Core i7 2640M(2.8Ghz)/4096Mb/SSD 160Gb/noDVD/Ext: nVidia GeForce 610M (1024Mb)/Cam/BT/WiFi/war 2y/5600 mAh/1.66kg/black/W7HP64	0.0	1.2	Ноутбуки эконом класса	90NBJC714W1672VD93AY		call
1000183262	Ноутбук		ASUS U40SD 14"(1366x768)/Intel Core i5 2450M(2.5Ghz)/4096Mb/750Gb/DVDrw/Ext:nVidia GeForce GT520M(1024Mb)/Cam/BT/WiFi/5600mAh/war 2y/1.98kg/silver/W7HP64	31970.0	1.2	Ноутбуки эконом класса	90N7QC114W2A57VD53AY	RUR	31970.00
1000185867	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000185867.jpg	ASUS U40SD 14.0"(1366x768)/Intel Core i5-2450M(2.5Ghz)/4096Mb/750Gb/DVDrw/Ext: NVIDIA GeForce GT 520M(1024Mb)/BT/Wi-Fi/Cam/War 2y/mAh 5600/black/1.98 kg/W7HP64	0.0	1.2	Ноутбуки эконом класса	90N7QC124W2A57VD53AY		call
1000160585	Ноутбук		ASUS U41SV 14"(1366x768)/Intel Core i5-2410M(2.3Ghz)/4096Mb/640Gb/DVDrw/Ext:nVidia GF540M(1024Mb)/Cam/BT/WiFi"N"/5600mAh/black/WIN 7 PREMIUM ,**	28693.0	1.2	Ноутбуки эконом класса	90N4JA444W1445VD73AY	RUR	28693.00
1000194898	Ноутбук		ASUS X501A 15.6"(1366x768)/Intel Pentium Dual-Core B960(2.2GHz)/2048MB/320Gb/Int: Intel/noDVD/Wi-Fi/Cam/War 1y/4400mAh/2.60kg/W7HB64	0.0	1.2	Ноутбуки эконом класса	90NNOA114W0111RD13AU		call
1000194899	Ноутбук		ASUS X501A 15.6"(1366x768)/Intel Pentium Dual-Core B960(2.2GHz)/2048MB/320Gb/Int: Intel/noDVD/Wi-Fi/Cam/War 1y/4400mAh/2.60kg/W7HB64	0.0	1.2	Ноутбуки эконом класса	90NNOA134W0111RD13AU		call
1000189808	Ноутбук		ASUS X53BR(K53BR) 15.6"(1366x768)/AMD E450 (1.65Ghz)/2048Mb/320Gb/Ext:AMD Radeon HD7470(1024Mb)/DVDrw/WiFi"N"/Cam/war 1y/5200mAh/brown/2.6kg/W7HB64	16500.0	1.2	Ноутбуки эконом класса	90N8SI218W2112RD13AC	RUR	16500.00
1000187200	Ноутбук		ASUS X53BR(K53BR) 15.6"(1366x768)/AMD E450 (1.65Ghz)/2048Mb/500Gb/Ext:AMD Radeon HD7470(1024Mb)/DVDrw/WiFi"N"/Cam/war 1y/5200mAh/brown/2.6kg/DOS	15465.0	1.2	Ноутбуки эконом класса	90N8SI218W21226013AC	RUR	15465.00
1000187197	Ноутбук		ASUS X53BR(K53BR) 15.6"(1366x768)/AMD E450 (1.65Ghz)/3072Mb/500Gb/Ext:AMD Radeon HD7470(1024Mb)/DVDrw/WiFi"N"/Cam/war 1y/5200mAh/brown/2.6kg/W7HB64	17610.0	1.2	Ноутбуки эконом класса	90N8SI218W2121RD13AC	RUR	17610.00
1000187194	Ноутбук		ASUS X53SM(K53SM) 15.6"(1366x768)/Intel Core i5-2450M(2.5Ghz)/4096Mb/500Gb/DVDrw/Ext:NVIDIA GeForce GT630M(2048Mb)/Cam/WiFi/BT/5200mAh/war1y/2.6kg/dark brown/W7HB64	25400.0	1.2	Ноутбуки эконом класса	90N6OS234W3312RD13AY	RUR	25400.00
1000187188	Ноутбук		ASUS X53SM(K53SM) 15.6"(1366x768)/Intel Core i7-2670QM(2.2Ghz)/4096Mb/750Gb/DVDrw/Ext:NVIDIA GeForce GT630M(2048Mb)/Cam/WiFi/BT/5200mAh/war1y/2.6kg/dark brown/W7HB64	31025.0	1.2	Ноутбуки эконом класса	90N6OS434W3452RD13AY	RUR	31025.00
1000187891	Ноутбук		ASUS X54C(K54C) 15.6"(1366x768)/Intel Pentium Dual-Core B960(2.2GHz)/2048MB/500Gb/Int:Intel HD Graphics 3000/DVDrw/Wi-Fi"N"/Cam/War 1y/2600mAh/black/2.60kg/W7HB64	16575.0	1.2	Ноутбуки эконом класса	90N9TY118W1911RD53AY	RUR	16575.00
1000187205	Ноутбук		ASUS X54C(K54C) 15.6'(1366x768)/Intel Celeron Dual-Core B815 (1.6 Mhz)/2048 Mb/500Gb/int:Intel HD Graphics 3000/DVDrw/Wi-Fi "N"/Cam/War 1y/2600mAh/black/2.6kg/W7HB64	14870.0	1.2	Ноутбуки эконом класса	90N9TY118W1711RD53AY	RUR	14870.00
1000187203	Ноутбук		ASUS X54HR(K54HR) 15.6'(1366x768)/Intel Celeron Dual-Core B815(1.6GHz)/2048MB/500Gb/Ext:AMD Radeon HD7470(1024Mb)/DVDrw/Wi-Fi"N"/Cam/War 1y/2600mAh/black/2.60kg/DOS	15179.0	1.2	Ноутбуки эконом класса	90N9EI128W18126053AY	RUR	15179.00
1000187204	Ноутбук		ASUS X54HR(K54HR) 15.6'(1366x768)/Intel Celeron Dual-Core B815(1.6GHz)/2048MB/500Gb/Ext:AMD Radeon HD7470(1024Mb)/DVDrw/Wi-Fi"N"/Cam/War 1y/2600mAh/black/2.60kg/W7HB64	16406.0	1.2	Ноутбуки эконом класса	90N9EI128W1812RD53AY	RUR	16406.00
1000187202	Ноутбук		ASUS X54HR(K54HR) 15.6'(1366x768)/Intel Pentium Dual-Core B960(2.2GHz)/2048MB/500Gb/Ext:AMD Radeon HD7470(1024Mb)/DVDrw/Wi-Fi"N"/Cam/War 1y/2600mAh/black/2.60kg/W7HB64	18021.0	1.2	Ноутбуки эконом класса	90N9EI128W1712RD53AY	RUR	18021.00
1000192160	Ноутбук		ASUS X54HR(K54HR) 15.6''(1366x768)/Intel Pentium Dual-Core B960(2.2GHz)/4096MB/320Gb/Ext:AMD Radeon HD7470(1024Mb)/DVDrw/Wi-Fi"N"/Cam/War 1y/2600mAh/black/2.60kg/DOS	17315.0	1.2	Ноутбуки эконом класса	90N9EI128W17236053AY	RUR	17315.00
1000194888	Ноутбук		ASUS X55A 15.6"(1366x768)/Intel Celeron Dual-Core B815(1.6GHz)/2048MB/500Gb/Ext:AMD Radeon HD7470M(1024)/DVDrw/Wi-Fi/Cam/War 1y/4400mAh/black/2.60kg/W7 Starter	0.0	1.2	Ноутбуки эконом класса	90NBHA138W2224OC43AU		call
1000179612	Ноутбук		Compaq Presario CQ57-438ER 15.6"(1366x768)/AMD  E450(1.65Ghz)/4096Mb/500Gb/DVDrw/Int:AMD Radeon HD6320/Cam/BT/WiFi/4400mAh/war 1y/2.6kg/black/W7HB64	16764.0	1.2	Ноутбуки эконом класса	A7S49EA#ACB	USD	508.00
1000179614	Ноутбук		Compaq Presario CQ57-447ER 15.6"(1366x768)/Intel Celeron B815(1.6Ghz)/2048Mb/320Gb/DVDrw/Int:Intel HD 3000/Cam/BT/WiFi/4400mAh/war 1y/2.6kg/black/W7Start	15873.0	1.2	Ноутбуки эконом класса	A7R67EA#ACB	USD	481.00
1000180277	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000180277.jpg	HP 630 15.6"(1366x768 (матовый))/Intel Celeron B815(1.6Ghz)/2048Mb/320Gb/DVDrw/Int:Intel GMA/Cam/BT/WiFi/4400mAh/war 1y/2.36kg/grey/Linux	14124.0	1.2	Ноутбуки эконом класса	A6E58EA	USD	428.00
1000180285	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000180285.jpg	HP 630 15.6"(1366x768 (матовый))/Intel Celeron B815(1.6Ghz)/2048Mb/320Gb/DVDrw/Int:Intel GMA/Cam/BT/WiFi/4400mAh/war 1y/2.36kg/grey/W7Start	15345.0	1.2	Ноутбуки эконом класса	A6F20EA	USD	465.00
1000169026	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000169026.jpg	HP 630 15.6"(1366x768 (матовый))/Intel Core i3 370M(2.4Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD6370(512Mb)/Cam/BT/WiFi/4400mAh/bag/war 1y/2.36kg/grey/W7HB	21813.0	1.2	Ноутбуки эконом класса	A1D73EA#ACB	USD	661.00
1000180289	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000180289.jpg	HP 630 15.6"(1366x768 (матовый))/Intel Pentium B960(2.2Ghz)/2048Mb/320Gb/DVDrw/Int:Intel GMA/Cam/BT/WiFi/4400mAh/war 1y/2.36kg/grey/Linux	15576.0	1.2	Ноутбуки эконом класса	A6E64EA	USD	472.00
1000184730	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000184730.jpg	HP 630 15.6"(1366x768 (матовый))/Intel Pentium B960(2.2Ghz)/4096Mb/500Gb/DVDrw/Int:Intel GMA/Cam/BT/WiFi/4400mAh/bag/war 1y/2.36kg/grey/Linux	17424.0	1.2	Ноутбуки эконом класса	B0W20EA#ACB	USD	528.00
1000184726	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000184726.jpg	HP 635 15.6"(1366x768 (матовый))/AMD E Series  E300(1.3Ghz)/2048Mb/320Gb/DVDrw/Ext:AMD Radeon HD6310/Cam/BT/WiFi/4400mAh/bag/war 1y/2.36kg/grey/Linux	14256.0	1.2	Ноутбуки эконом класса	A1E32EA#ACB	USD	432.00
1000170521	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000170521.jpg	HP 635 15.6"(1366x768 (матовый))/AMD E Series  E450(1.65Ghz)/2048Mb/320Gb/DVDrw/Int:AMD Radeon HD6320/Cam/BT/WiFi/4400mAh/war 1y/2.36kg/grey/W7HB	15345.0	1.2	Ноутбуки эконом класса	A1E42EA#ACB	USD	465.00
1000171437	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000171437.jpg	HP 635 15.6"(1366x768 (матовый))/AMD E Series  E450(1.65Ghz)/4096Mb/320Gb/DVDrw/Int:AMD Radeon HD6320/Cam/BT/WiFi/4400mAh/war 1y/2.36kg/grey/Linux	14124.0	1.2	Ноутбуки эконом класса	A1E36EA#ACB	USD	428.00
1000179615	Ноутбук		HP Pavilion g6-1300er  15.6"(1366x768)/AMD E2 3000M(1.8Ghz)/4096Mb/320Gb/DVDrw/Ext:AMD Radeon HD7450(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.55kg/Charcoal Grey/W7HB64	18909.0	1.2	Ноутбуки эконом класса	A7T07EA#ACB	USD	573.00
1000179617	Ноутбук		HP Pavilion g6-1304er 15.6"(1366x768)/AMD A6 3420M(1.5Ghz)/4096Mb/640Gb/DVDrw/Ext:AMD Radeon HD7450(1024Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.55kg/Charcoal Grey/W7HB64	21285.0	1.2	Ноутбуки эконом класса	A8M73EA#ACB	USD	645.00
1000179619	Ноутбук		HP Pavilion g6-1350er 15.6"(1366x768)/Intel Pentium B960(2.2Ghz)/4096Mb/320Gb/DVDrw/Int:Intel HD 3000(1092Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.55kg/Charcoal Grey/W7HB64	18513.0	1.2	Ноутбуки эконом класса	A7Q47EA#ACB	USD	561.00
1000179620	Ноутбук		HP Pavilion g6-1351er 15.6"(1366x768)/Intel Core i3 2330M(2.2Ghz)/4096Mb/320Gb/DVDrw/Int:Intel HD 3000(1092Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.55kg/Charcoal Grey/W7HB64	21483.0	1.2	Ноутбуки эконом класса	A8S79EA#ACB	USD	651.00
1000182991	Ноутбук		MSI  CR643 15.6/ 15.6" HD,Glare (1366*768)/ B940/ 4GB DDR3/ 320GB/ UMA/ Super Multi-Slim/ WiFi/ 6 cell/ dos/ Black	13551.98	1.2	Ноутбуки эконом класса	CR643-013XRU	RUR	13551.98
1000182989	Ноутбук		MSI  CR643 15.6/ 15.6" HD,Glare (1366*768)/ B940/ 4GB DDR3/ 320GB/ UMA/ Super Multi-Slim/ WiFi/ 6 cell/ W7Basic/ Black	15451.79	1.2	Ноутбуки эконом класса	CR643-012RU	RUR	15451.79
1000187620	Ноутбук		MSI  CR643 15.6/ 15.6" HD,Glare (1366*768)/ B940/ 4GB DDR3/ 320GB/ UMA/ Super Multi-Slim/ WiFi/ 6 cell/ W7Basic/ Black	15451.79	1.2	Ноутбуки эконом класса	CR643-022RU	RUR	15451.79
1000191262	Ноутбук		MSI CR650 15.6/ 1366x768 HD LED Glare/ AMD Dual core E240/ 2GB DDR3/ 320GB/ AMD HD6310 / DVD/RW SM/ WiFi/ no BT/ 6 cell/ DOS/ Black-red	0.0	1.2	Ноутбуки эконом класса	CR650-426XRU		call
1000191263	Ноутбук		MSI CR650 15.6/ 1366x768 HD LED Glare/ AMD Dual core E240/ 2GB DDR3/ 320GB/ AMD HD6310 / DVD/RW SM/ WiFi/ no BT/ 6 cell/ W7Starter/ Black-red	12705.8	1.2	Ноутбуки эконом класса	CR650-427RU	RUR	12705.80
1000190008	Ноутбук		Samsung NP300E5Z-A02RU 15.6"(1366x768)/Intel Celeron B800(1.5Ghz)/2048Mb/500Gb/DVDrw/Int:Shared/Cam/BT/WiFi/4800mAh/war 1y/2.34kg/silver/DOS	13990.0	1.2	Ноутбуки эконом класса	NP300E5Z-A02RU	RUR	13990.00
1000191375	Ноутбук		Samsung NP300E5Z-S03RU 15.6"(1366x768)/Intel Pentium B950(2.1Ghz)/4096Mb/750Gb/DVDrw/Ext:nVidia GeForce GT520M(1024Mb)/Cam/BT/WiFi/4800mAh/war 1y/2.34kg/silver/DOS	19720.26	1.2	Ноутбуки эконом класса	NP300E5Z-S03RU	RUR	19720.26
1000191377	Ноутбук		Samsung NP300E5Z-S04RU 15.6"(1366x768)/ntel Pentium B950(2.1Ghz)/4096Mb/750Gb/DVDrw/Ext:nVidia GeForce GT520M(1024Mb)/Cam/BT/WiFi/4800mAh/war 1y/2.34kg/titan/DOS	16509.83	1.2	Ноутбуки эконом класса	NP300E5Z-S04RU	RUR	16509.83
1000186399	Ноутбук		Samsung NP300E7Z-S01RU 17.3"(1600x900)/Intel Core i3  2350M(2.3Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia GeForce GT520M(1024Mb)/Cam/BT/WiFi/4000mAh/war 1y/2.65kg/silver/DOS	19700.0	1.2	Ноутбуки эконом класса	NP300E7Z-S01RU	RUR	19700.00
1000185782	Ноутбук		Samsung NP300E7Z-S02RU 17.3"(1600x900)/Intel Pentium Dual-Core B950(2.1Ghz)/2048Mb/500Gb/DVDrw/Ext:nVidia GeForce GT520M(1024Mb)/Cam/BT/WiFi/4000mAh/war 1y/2.65kg/silver/DOS	18800.0	1.2	Ноутбуки эконом класса	NP300E7Z-S02RU	RUR	18800.00
1000152498	Ноутбук		Samsung NP-N350-JA04RU 10.1"(1024x600)/Intel Atom N550 (1.5Ghz)/2048Mb/250Gb/noDVD/Int:Shared/Cam/BT/WiFi/2900mAh/war 1y/1.03kg/black/W7Start	13990.0	1.2	Ноутбуки эконом класса	NP-N350-JA04RU	RUR	13990.00
1000184099	Ноутбук		Samsung NP-RV513-A01RU 15.6"(1366x768)/AMD Dual Core E450(1.65Ghz)/2048Mb/320Gb/DVDrw/Int:Shared/Cam/BT/WiFi/4000mAh/war 1y/2.4kg/silver/DOS	13500.0	1.2	Ноутбуки эконом класса	NP-RV513-A01RU	RUR	13500.00
1000186406	Ноутбук		Samsung NP-RV513-S02RU 15.6"(1366x768)/AMD Dual Core E450(1.65Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD6470(512Mb)/Cam/BT/WiFi/4000mAh/war 1y/2.4kg/silver/black/DOS	14990.0	1.2	Ноутбуки эконом класса	NP-RV513-S02RU	RUR	14990.00
1000183521	Ноутбук		Samsung NP-RV515-S05RU 15.6"(1366x768)/AMD Dual Core E450(1.65Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD6470(512Mb)/Cam/BT/WiFi/4000mAh/war 1y/2.4kg/silver/W7HB64	16500.0	1.2	Ноутбуки эконом класса	NP-RV515-S05RU	RUR	16500.00
1000191011	Ноутбук		Acer  V5-571G-32364G50Mabb   15.6"()/Intel Core i3 2367M (Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia  NVIDIA® GeForce® GT 620M (1024Mb)/Cam/BT/WiFi/war 1y/ голубой/W7HP	20230.8	1.2	Ноутбуки мультимедиа класса	NX.M1NER.005	RUR	20230.80
1000191012	Ноутбук		Acer  V5-571G-32364G50Mass     15.6"()/Intel Core i3 2367M (Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia  NVIDIA® GeForce® GT 620M (1024Mb)/Cam/BT/WiFi/war 1y/ серый/W7HP	20230.8	1.2	Ноутбуки мультимедиа класса	NX.M1PER.006	RUR	20230.80
1000191215	Ноутбук		Acer  V5-571G-53316G50Mabb   15.6"()/Intel Core i5 3317U (Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia  NVIDIA® GeForce® GT 620M (1024Mb)/Cam/BT/WiFi/war 1y/ голубой/W7HP	24291.0	1.2	Ноутбуки мультимедиа класса	NX.M1NER.004	RUR	24291.00
1000191214	Ноутбук		Acer  V5-571G-53316G50Mass   15.6"()/Intel Core i5 3317U (Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia  NVIDIA® GeForce® GT 620M (1024Mb)/Cam/BT/WiFi/war 1y/ серый/W7HP	24291.0	1.2	Ноутбуки мультимедиа класса	NX.M1PER.004	RUR	24291.00
1000182402	Ноутбук		Acer AS5560G-433054G50Mnkk 15.6"(1366x768)/AMD A4 3305M(Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD 6480G + 7470M Dual Graphics(1024Mb)/Cam/WiFi/war 1y/black/W7HB 64	20241.0	1.2	Ноутбуки мультимедиа класса	LX.RUN01.002	RUR	20241.00
1000182258	Ноутбук		Acer AS5750G-2354G32Mnkk 15.6"(1366x768)/Intel Core i3 2350M(Ghz)/4096Mb/320Gb/DVDrw/Ext:nVidia GeForce GT 630M(1024Mb)/Cam/WiFi/war 1y/black/W7HB 64	19729.75	1.2	Ноутбуки мультимедиа класса	LX.RXP01.012	RUR	19729.75
1000182259	Ноутбук		Acer AS5750G-2354G50Mnbb 15.6"(1366x768)/Intel Core i3 2350M(Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia GeForce GT 630M(1024Mb)/Cam/WiFi/war 1y/blue/W7HB 64	22491.0	1.2	Ноутбуки мультимедиа класса	LX.RXN01.001	RUR	22491.00
1000182255	Ноутбук		Acer AS5750G-2354G50Mnkk 15.6"(1366x768)/Intel Core i3 2350M(Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia GeForce GT 630M(1024Mb)/Cam/WiFi/war 1y/black/W7HB 64	22491.0	1.2	Ноутбуки мультимедиа класса	LX.RXP01.001	RUR	22491.00
1000178478	Ноутбук		Acer AS5750G-2354G50Mnkk 15.6"(1366х768)/Intel Core i3-2350M/4096Mb/500Gb/DVDrw/NVIDIA GeForce 610M(1024Mb)/WiFi/Cam/W7HB64RU,**	0.0	1.2	Ноутбуки мультимедиа класса	LX.RXL01.021		call
1000182264	Ноутбук		Acer AS5750G-2354G50Mnrr 15.6"(1366x768)/Intel Core i3 2350M(Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia GeForce GT 630M(1024Mb)/Cam/WiFi/war 1y/red/W7HB 64	22491.0	1.2	Ноутбуки мультимедиа класса	LX.RXQ01.001	RUR	22491.00
1000182252	Ноутбук		Acer AS5750G-2454G32Mnkk 15.6"(1366x768)/Intel Core i5 2450M(Ghz)/4096Mb/320Gb/DVDrw/Ext:nVidia GeForce GT 630M(1024Mb)/Cam/WiFi/war 1y/black/W7HB 64	23391.0	1.2	Ноутбуки мультимедиа класса	LX.RXP01.009	RUR	23391.00
1000182243	Ноутбук		Acer AS5750G-2454G50Mnkk 15.6"(1366x768)/Intel Core i5 2450M(Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia GeForce GT 630M(1024Mb)/Cam/WiFi/war 1y/black/W7HB 64	22024.98	1.2	Ноутбуки мультимедиа класса	LX.RXP01.002	RUR	22024.98
1000182254	Ноутбук	/home/ror/import_spree/images_ocs/with_logo/1000182254.jpg	Acer AS5750G-2454G50Mnrr 15.6"(1366x768)/Intel Core i5 2450M(Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia GeForce GT 630M(1024Mb)/Cam/WiFi/war 1y/red/W7HB 64	24291.0	1.2	Ноутбуки мультимедиа класса	LX.RXQ01.002	RUR	24291.00
1000170727	Ноутбук		Acer AS5755G-2434G64Mnks 15.6"(1366x768)/Intel Core i5 2430M(2.4Ghz)/4096Mb/640Gb/DVDrw/Ext:nVidia GeForce GT540M(2048Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.6kg/black/W7HP64	27290.0	1.2	Ноутбуки мультимедиа класса	LX.RPZ02.057	RUR	27290.00
1000183526	Ноутбук		Acer AS5755G-2456G1TMnbs 15.6"(1366x768)/Intel Core i5 2450M(Ghz)/6144Mb/1000Gb/DVDrw/Ext:nVidia GeForce GT 630M(2048Mb)/Cam/BT/WiFi/war 1y/blue/W7HP 64	28791.0	1.2	Ноутбуки мультимедиа класса	LX.RV702.001	RUR	28791.00
1000183528	Ноутбук		Acer AS5755G-2456G75Mnks 15.6"(1366x768)/Intel Core i5 2450M(Ghz)/6144Mb/750Gb/DVDrw/Ext:nVidia GeForce GT 630M(2048Mb)/Cam/BT/WiFi/war 1y/black/W7HP 64	27891.0	1.2	Ноутбуки мультимедиа класса	LX.RVB02.019	RUR	27891.00
1000170891	Ноутбук		Acer AS5755G-2674G75Mnks 15.6"(1366x768)/Intel Core i7 2677(1.8Ghz)/4096Mb/750Gb/DVDrw/Ext:nVidia GeForce GT540M(2048Mb)/Cam/BT/WiFi/4400mAh/war 1y/2.6kg/black/W7HP64	33660.9	1.2	Ноутбуки мультимедиа класса	LX.RQ002.059	RUR	33660.90
1000183525	Ноутбук		Acer AS5755G-2676G75Mnks 15.6"(1366x768)/Intel Core i7 2670QM(Ghz)/6144Mb/750Gb/DVDrw/Ext:nVidia GeForce GT 630M(2048Mb)/Cam/BT/WiFi/war 1y/black/W7HP 64	34191.0	1.2	Ноутбуки мультимедиа класса	LX.RVC02.019	RUR	34191.00
1000170892	Ноутбук		Acer AS5951G-2678G75Bnkk 15.6"(1366x768)/Intel Core i7 2670QM(2.2Ghz)/8192Mb/750Gb/B-Ray Combo/Ext:nVidia GeForce GT555M(2048Mb)/Cam/WiFi/6000mAh/war 1y/3.3kg/W7HP64	52191.0	1.2	Ноутбуки мультимедиа класса	LX.RHS02.082	RUR	52191.00
1000170735	Ноутбук		Acer AS7250G-E454G32Mikk 17.3"(1600x900)/AMD  E450B(Ghz)/4096Mb/320Gb/DVDrw/Ext:AMD Radeon HD 6470M(1024Mb)/Cam/WiFi/war 1y/black/W7HB 64	19341.0	1.2	Ноутбуки мультимедиа класса	LX.RLB01.002	RUR	19341.00
1000183529	Ноутбук		Acer AS7739G-384G50Mnkk 17.3"(1600x900)/Intel Core i3 380M(Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia GeForce 610M(1024Mb)/Cam/WiFi/war 1y/black/W7HB 64	21591.0	1.2	Ноутбуки мультимедиа класса	LX.RUL01.003	RUR	21591.00
1000183530	Ноутбук		Acer AS7739ZG-P624G32Mnkk 17.3"(1600x900)/Intel Pentium P6200(Ghz)/4096Mb/320Gb/DVDrw/Ext:nVidia GeForce 610M(1024Mb)/Cam/WiFi/war 1y/black/W7HB 64	19791.0	1.2	Ноутбуки мультимедиа класса	LX.RUM01.003	RUR	19791.00
1000182398	Ноутбук		Acer AS7739ZG-P624G50Mnkk 17.3"(1600x900)/Intel Pentium P6200(Ghz)/4096Mb/500Gb/DVDrw/Ext:nVidia GeForce 610M(1024Mb)/Cam/WiFi/war 1y/black/W7HB 64	20241.0	1.2	Ноутбуки мультимедиа класса	LX.RUM01.002	RUR	20241.00
1000182396	Ноутбук		Acer AS7750G-2354G50Mnkk 17.3"(1600x900)/Intel Core i3 2350M(Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD 7670M(1024Mb)/Cam/BT/WiFi/war 1y/black/W7HB 64	25191.0	1.2	Ноутбуки мультимедиа класса	LX.RVH01.001	RUR	25191.00
1000182395	Ноутбук		Acer AS7750G-2456G75Mnkk 17.3"(1600x900)/Intel Core i5 2450M(Ghz)/6144Mb/750Gb/DVDrw/Ext:AMD Radeon HD 7670M(2048Mb)/Cam/BT/WiFi/war 1y/black/W7HB 64	28791.0	1.2	Ноутбуки мультимедиа класса	LX.RW501.003	RUR	28791.00
1000183494	Ноутбук		Acer AS7750ZG-B964G32Mnkk 17.3"(1600x900)/Intel Pentium B960(Ghz)/4096Mb/320Gb/DVDrw/Ext:AMD Radeon HD 7670M(1024Mb)/Cam/WiFi/war 1y/black/W7HB 64	21591.0	1.2	Ноутбуки мультимедиа класса	LX.RW801.001	RUR	21591.00
1000182397	Ноутбук		Acer AS7750ZG-B964G50Mnkk 17.3"(1600x900)/Intel Pentium B960(Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD Radeon HD 7670M(1024Mb)/Cam/WiFi/war 1y/black/W7HB 64	22041.0	1.2	Ноутбуки мультимедиа класса	LX.RW801.002	RUR	22041.00
1000191030	Ноутбук		Acer Aspire V3-551G-64406G50Makk  15.6"()/Intel A6 4400M (Ghz)/4096Mb/500Gb/DVDrw/Ext:AMD  AMD Radeon™ HD 7670M (1024Mb)/Cam/BT/WiFi/war 1y/ черный/W7HP	19791.0	1.2	Ноутбуки мультимедиа класса	NX.M0AER.002	RUR	19791.00
